9,339.564379696008,-0.0386536824747028,14.4201947628795,-0.225521320328961,0.774478679671039,3.78585549581023,47858554.9581023,0.433931031020551,0.0288662067061303
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,349.16217486677,-0.579683665911099,6.30474501133352,-0.166094655500776,0.833905344499224,4.02254114205329,50225411.4205329,0.218233936188912,0.0170028664903902
2,340.105128443162,-0.0837329872033099,13.7440051919504,-0.122410415842847,0.877589584157153,3.85471902272551,48547190.2272551,0.308693106750371,0.0219781208712704
3,347.4619174937,-0.338503075220336,9.92245387169496,-0.197720132851942,0.802279867148058,4.12623331391472,51262333.1391472,0.35292513337932,0.0244108823358626
4,344.123005063524,-0.157358238163866,12.639626427542,-0.199328244673379,0.800671755326621,3.97418364345223,49741836.4345223,0.400200328471283,0.0270110180659206
5,369.492613119608,0.0618486303895245,15.9277294558429,-0.218133726087811,0.781866273912189,3.87507731760673,48750773.1760673,0.408668100542978,0.0274767455298638
6,379.630188934068,-0.160244401096115,12.5963339835583,-0.224282978196376,0.775717021803624,2.77721470263039,37772147.0263039,0.38183877246863,0.0260011324857746
7,342.718707314985,-0.302586609208288,10.4612008618757,-0.181490717026994,0.818509282973006,3.76203665373445,47620366.5373445,0.31269550657915,0.0221982528618532
8,341.257884049045,-0.121347064195376,13.1797940370694,-0.208891003444605,0.791108996555395,3.87808680970291,48780868.0970291,0.404857361775046,0.0272671548976275
9,339.564379696008,-0.0386536824747028,14.4201947628795,-0.225521320328961,0.774478679671039,3.78585549581023,47858554.9581023,0.433931031020551,0.0288662067061303
10,364.8371247603,0.121006587809674,16.8150988171451,-0.239043801919267,0.760956198080733,1.96178477455449,29617847.7455449,0.446276733864317,0.0295452203625374
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,349.16217486677,-0.579683665911099,6.30474501133352,-0.166094655500776,0.833905344499224,4.02254114205329,50225411.4205329,0.218233936188912,0.0170028664903902
2,340.105128443162,-0.0837329872033099,13.7440051919504,-0.122410415842847,0.877589584157153,3.85471902272551,48547190.2272551,0.308693106750371,0.0219781208712704
3,347.4619174937,-0.338503075220336,9.92245387169496,-0.197720132851942,0.802279867148058,4.12623331391472,51262333.1391472,0.35292513337932,0.0244108823358626
4,344.123005063524,-0.157358238163866,12.639626427542,-0.199328244673379,0.800671755326621,3.97418364345223,49741836.4345223,0.400200328471283,0.0270110180659206
5,369.492613119608,0.0618486303895245,15.9277294558429,-0.218133726087811,0.781866273912189,3.87507731760673,48750773.1760673,0.408668100542978,0.0274767455298638
6,379.630188934068,-0.160244401096115,12.5963339835583,-0.224282978196376,0.775717021803624,2.77721470263039,37772147.0263039,0.38183877246863,0.0260011324857746
7,342.718707314985,-0.302586609208288,10.4612008618757,-0.181490717026994,0.818509282973006,3.76203665373445,47620366.5373445,0.31269550657915,0.0221982528618532
8,341.257884049045,-0.121347064195376,13.1797940370694,-0.208891003444605,0.791108996555395,3.87808680970291,48780868.0970291,0.404857361775046,0.0272671548976275
9,339.564379696008,-0.0386536824747028,14.4201947628795,-0.225521320328961,0.774478679671039,3.78585549581023,47858554.9581023,0.433931031020551,0.0288662067061303
10,364.8371247603,0.121006587809674,16.8150988171451,-0.239043801919267,0.760956198080733,1.96178477455449,29617847.7455449,0.446276733864317,0.0295452203625374
11,-1.89861122674259e+162,2.92133307351617e+183,4.38199961027426e+184,-0.256506747974929,0.743493252025071,NaN,NaN,0.437862408471282,0.0290824324659205
