Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
12,298.000037513829,0.00204141378922202,0.0150306212068383,-0.977083184228787,0.0229168157712134,0.405619386635332,0.0581321809964748
13,298.000028192703,0.00202113685629995,0.0150303170528445,-0.976888043523498,0.0231119564765021,0.40389399180205,0.0579380740777306
14,298.000140071289,0.00200923600835469,0.0150301385401253,-0.975232729362626,0.0247672706373738,0.402878567520297,0.0578238388460334
15,298.000107267238,0.00193600818834904,0.0150290401228252,-0.976148368565647,0.0238516314343526,0.396586314335994,0.0571159603627993
16,298.005273126096,0.0018844812036224,0.0150282672180543,-0.975950156863088,0.0240498431369119,0.392110109899124,0.0566123873636515
17,298.000007263884,0.000330099983294548,0.0150049514997494,-0.973746343317661,0.0262536566823388,0.23060738054108,0.0384433303108715
18,298.000199635125,0.00032222494689544,0.0150048333742034,-0.973335769533652,0.0266642304663478,0.229593638563766,0.0383292843384237
19,298.000001399729,4.44584156126566e-05,0.0150006668762342,-0.97057114604364,0.0294288539563597,0.191700065395376,0.0340662573569798
20,298.000014473468,4.06148688381705e-05,0.0150006092230326,-0.970413646361522,0.0295863536384776,0.191142128754835,0.0340034894849189
21,298.000000385146,-1.73954810298462e-05,0.0149997390677846,-0.970174933901931,0.0298250660980689,0.182596830906496,0.0330421434769808
22,297.990271297352,-0.000818028793999492,0.01498772956809,-0.950973232540473,0.0490267674595271,0.0147310471318188,0.0141572428023296
23,254.704797645211,0.00289610574889216,0.0150434415862334,-0.930609295434501,0.0693907045654987,0.514724087418635,0.0704064598345964
24,298.006716547606,0.0130624930410521,0.0151959373956158,-0.986758956538836,0.0132410434611639,0.999999998913799,0.124999999877802
25,298.003553787491,0.00325562947989526,0.0150488344421984,-0.986006979940104,0.0139930200598963,0.500123818728769,0.0687639296069865
26,298.0002819256,-0.000299752428296792,0.0149955037135755,-0.979392938898881,0.0206070611011187,0.136832041786093,0.0278936047009354
27,297.999979495583,-0.000859239417135821,0.014987111408743,-0.91679405775108,0.08320594224892,4.9329567308832e-05,0.0125055495763222
28,298.006211288789,-0.00085058108098457,0.0149872412837852,-0.926919098153376,0.073080901846624,0.00313839967194709,0.012853069963094
29,298.000057930516,-0.000859373892992057,0.0149871093916051,-0.884875150747908,0.115124849252092,4.60818600778489e-07,0.0125000518420926
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,269.780762133323,0.742457822129354,0.0261368673319403,-0.274174259073544,0.725825740926456,0.208839143136352,0.0359944036028396
2,283.142497850856,0.137938275769193,0.0170690741365379,-0.460592087966871,0.539407912033129,0.0963217644754289,0.0233361985034858
3,297.600525561006,0.000814170286376828,0.0150122125542957,-0.67423707741693,0.32576292258307,0.025418145586388,0.0153595413784686
4,297.246051710633,-9.45843480514855e-05,0.0149985812347792,-0.79580237330343,0.20419762669657,2.67196918845421e-08,0.0125000030059653
5,296.944350899209,-0.000534300929194157,0.0149919854860621,-0.869023843890281,0.130976156109719,1.07284307109551e-08,0.0125000012069485
6,297.999999982879,-0.000859375027034906,0.0149871093745945,-0.933663636736382,0.066336363263618,1.94390128220561e-08,0.0125000021868889
7,297.896587983173,-0.000639546642589511,0.0149904068003612,-0.907232489488811,0.092767510511189,0.0467698777054215,0.0177616112418599
8,295.118523991386,-0.000111659913405707,0.0149983251012989,-0.881720199489542,0.118279800510458,1.11723971785554e-07,0.0125000125689468
9,297.999999887244,-0.000769429750343441,0.0149884585537448,-0.901810058779589,0.0981899412204115,0.031163677365402,0.0160059137036077
10,295.838677274765,0.000190538473715939,0.0150028580771057,-0.882325038626855,0.117674961373145,0.0563493995202436,0.0188393074460274
11,297.999919416714,-0.000875037018736086,0.014986874444719,-0.876188797592827,0.123811202407173,1.96397322746012e-08,0.0125000022094699
12,298.000037513829,0.00204141378922202,0.0150306212068383,-0.977083184228787,0.0229168157712134,0.405619386635332,0.0581321809964748
13,298.000028192703,0.00202113685629995,0.0150303170528445,-0.976888043523498,0.0231119564765021,0.40389399180205,0.0579380740777306
14,298.000140071289,0.00200923600835469,0.0150301385401253,-0.975232729362626,0.0247672706373738,0.402878567520297,0.0578238388460334
15,298.000107267238,0.00193600818834904,0.0150290401228252,-0.976148368565647,0.0238516314343526,0.396586314335994,0.0571159603627993
16,298.005273126096,0.0018844812036224,0.0150282672180543,-0.975950156863088,0.0240498431369119,0.392110109899124,0.0566123873636515
17,298.000007263884,0.000330099983294548,0.0150049514997494,-0.973746343317661,0.0262536566823388,0.23060738054108,0.0384433303108715
18,298.000199635125,0.00032222494689544,0.0150048333742034,-0.973335769533652,0.0266642304663478,0.229593638563766,0.0383292843384237
19,298.000001399729,4.44584156126566e-05,0.0150006668762342,-0.97057114604364,0.0294288539563597,0.191700065395376,0.0340662573569798
20,298.000014473468,4.06148688381705e-05,0.0150006092230326,-0.970413646361522,0.0295863536384776,0.191142128754835,0.0340034894849189
21,298.000000385146,-1.73954810298462e-05,0.0149997390677846,-0.970174933901931,0.0298250660980689,0.182596830906496,0.0330421434769808
22,297.990271297352,-0.000818028793999492,0.01498772956809,-0.950973232540473,0.0490267674595271,0.0147310471318188,0.0141572428023296
23,254.704797645211,0.00289610574889216,0.0150434415862334,-0.930609295434501,0.0693907045654987,0.514724087418635,0.0704064598345964
24,298.006716547606,0.0130624930410521,0.0151959373956158,-0.986758956538836,0.0132410434611639,0.999999998913799,0.124999999877802
25,298.003553787491,0.00325562947989526,0.0150488344421984,-0.986006979940104,0.0139930200598963,0.500123818728769,0.0687639296069865
26,298.0002819256,-0.000299752428296792,0.0149955037135755,-0.979392938898881,0.0206070611011187,0.136832041786093,0.0278936047009354
27,297.999979495583,-0.000859239417135821,0.014987111408743,-0.91679405775108,0.08320594224892,4.9329567308832e-05,0.0125055495763222
28,298.006211288789,-0.00085058108098457,0.0149872412837852,-0.926919098153376,0.073080901846624,0.00313839967194709,0.012853069963094
29,298.000057930516,-0.000859373892992057,0.0149871093916051,-0.884875150747908,0.115124849252092,4.60818600778489e-07,0.0125000518420926
30,298.00000043151,-0.000859128241039949,0.0149871130763844,-0.866624560400137,0.133375439599863,9.74590270054025e-05,0.0125109641405381
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Voltage_value,Voltage_right_value
1,269.780762133323,0.742457822129354,0.0261368673319403,-0.274174259073544,0.725825740926456,0.208839143136352,0.0359944036028396
2,283.142497850856,0.137938275769193,0.0170690741365379,-0.460592087966871,0.539407912033129,0.0963217644754289,0.0233361985034858
3,297.600525561006,0.000814170286376828,0.0150122125542957,-0.67423707741693,0.32576292258307,0.025418145586388,0.0153595413784686
4,297.246051710633,-9.45843480514855e-05,0.0149985812347792,-0.79580237330343,0.20419762669657,2.67196918845421e-08,0.0125000030059653
5,296.944350899209,-0.000534300929194157,0.0149919854860621,-0.869023843890281,0.130976156109719,1.07284307109551e-08,0.0125000012069485
6,297.999999982879,-0.000859375027034906,0.0149871093745945,-0.933663636736382,0.066336363263618,1.94390128220561e-08,0.0125000021868889
7,297.896587983173,-0.000639546642589511,0.0149904068003612,-0.907232489488811,0.092767510511189,0.0467698777054215,0.0177616112418599
8,295.118523991386,-0.000111659913405707,0.0149983251012989,-0.881720199489542,0.118279800510458,1.11723971785554e-07,0.0125000125689468
9,297.999999887244,-0.000769429750343441,0.0149884585537448,-0.901810058779589,0.0981899412204115,0.031163677365402,0.0160059137036077
10,295.838677274765,0.000190538473715939,0.0150028580771057,-0.882325038626855,0.117674961373145,0.0563493995202436,0.0188393074460274
11,297.999919416714,-0.000875037018736086,0.014986874444719,-0.876188797592827,0.123811202407173,1.96397322746012e-08,0.0125000022094699
12,298.000037513829,0.00204141378922202,0.0150306212068383,-0.977083184228787,0.0229168157712134,0.405619386635332,0.0581321809964748
13,298.000028192703,0.00202113685629995,0.0150303170528445,-0.976888043523498,0.0231119564765021,0.40389399180205,0.0579380740777306
14,298.000140071289,0.00200923600835469,0.0150301385401253,-0.975232729362626,0.0247672706373738,0.402878567520297,0.0578238388460334
15,298.000107267238,0.00193600818834904,0.0150290401228252,-0.976148368565647,0.0238516314343526,0.396586314335994,0.0571159603627993
16,298.005273126096,0.0018844812036224,0.0150282672180543,-0.975950156863088,0.0240498431369119,0.392110109899124,0.0566123873636515
17,298.000007263884,0.000330099983294548,0.0150049514997494,-0.973746343317661,0.0262536566823388,0.23060738054108,0.0384433303108715
18,298.000199635125,0.00032222494689544,0.0150048333742034,-0.973335769533652,0.0266642304663478,0.229593638563766,0.0383292843384237
19,298.000001399729,4.44584156126566e-05,0.0150006668762342,-0.97057114604364,0.0294288539563597,0.191700065395376,0.0340662573569798
20,298.000014473468,4.06148688381705e-05,0.0150006092230326,-0.970413646361522,0.0295863536384776,0.191142128754835,0.0340034894849189
21,298.000000385146,-1.73954810298462e-05,0.0149997390677846,-0.970174933901931,0.0298250660980689,0.182596830906496,0.0330421434769808
22,297.990271297352,-0.000818028793999492,0.01498772956809,-0.950973232540473,0.0490267674595271,0.0147310471318188,0.0141572428023296
23,254.704797645211,0.00289610574889216,0.0150434415862334,-0.930609295434501,0.0693907045654987,0.514724087418635,0.0704064598345964
24,298.006716547606,0.0130624930410521,0.0151959373956158,-0.986758956538836,0.0132410434611639,0.999999998913799,0.124999999877802
25,298.003553787491,0.00325562947989526,0.0150488344421984,-0.986006979940104,0.0139930200598963,0.500123818728769,0.0687639296069865
26,298.0002819256,-0.000299752428296792,0.0149955037135755,-0.979392938898881,0.0206070611011187,0.136832041786093,0.0278936047009354
27,297.999979495583,-0.000859239417135821,0.014987111408743,-0.91679405775108,0.08320594224892,4.9329567308832e-05,0.0125055495763222
28,298.006211288789,-0.00085058108098457,0.0149872412837852,-0.926919098153376,0.073080901846624,0.00313839967194709,0.012853069963094
29,298.000057930516,-0.000859373892992057,0.0149871093916051,-0.884875150747908,0.115124849252092,4.60818600778489e-07,0.0125000518420926
30,298.00000043151,-0.000859128241039949,0.0149871130763844,-0.866624560400137,0.133375439599863,9.74590270054025e-05,0.0125109641405381
31,297.999978887207,-0.000842277563293571,0.0149873658365506,-0.858441266012652,0.141558733987348,0.00655590567251566,0.013237539388158
